playerId,date,Pass_elo_adj,Shot_elo_adj,Cross_elo_adj,Dribble_elo_adj,all_actions_elo_adj
235,2016-03-19,-0.4632016800293264,1.5471360189926862,-0.4965755634713279,-0.29182765581027814,0.2955311196817537
235,2016-04-20,-0.605919537155668,1.5471360189926862,-0.2636802836593842,-0.22768263005415657,0.44985356812347743
237,2010-09-26,0.2516867137769033,-0.0007879106786297143,-0.10095383253768254,0.07395767962262631,0.2239026501832174
237,2011-01-08,0.28734818902821924,0.23700383890607113,-0.11474139366840504,0.06770347836720127,0.4773141126330866
241,2009-09-19,0.08206388905559346,-0.000541464598401388,-0.11743869183199197,0.0077078927151906585,-0.028208374659609244
241,2009-10-04,0.16768678039374735,-0.000541464598401388,0.062374702306912166,0.026266216914915423,0.25578623501717357
241,2009-11-01,0.24575829170678745,-0.002903824115633315,0.16000013573845978,0.26098812718354225,0.6638427305131562
241,2010-01-17,0.04730664763849541,-0.006672811235766119,0.02884643925108399,0.2972413277589691,0.36672160341278237
241,2010-02-07,0.03565598941388956,-0.007880940383912842,-0.027582232371277278,0.2972413277589691,0.2974341444176686
241,2010-02-28,0.23456056316435722,-0.007981265823327989,-0.14380657408526376,0.2972413277589691,0.3800140510147346
241,2010-03-13,0.1442748786674694,-0.010764844464478895,-0.1710847901276788,0.2926355918376431,0.2550608359129548
241,2010-03-24,0.10920191037622244,-0.011439056747062986,-0.05197959826278889,0.2926355918376431,0.33841884720401366
241,2010-10-23,0.24758142861338933,-0.014822732384844472,-0.6267597758915482,0.26762223481738373,-0.12637884484561962
241,2010-11-01,0.3041372531242335,-0.014822732384844472,-0.596491607369427,0.2705025896838923,-0.03667449694614566
241,2010-11-14,0.25372037801280334,-0.02117983570237122,-0.607358017991147,0.2803197180397857,-0.09449775764092916
241,2011-03-13,0.1907904669386741,-0.021465614580096538,-0.6767303227972802,0.26205463041625954,-0.24535084002244312
241,2011-05-01,0.05287272657297211,-0.02254179324115885,-0.43624161356488383,0.26162891882846956,-0.14428176140460103
241,2012-11-04,0.26690597923601916,-0.024980629907607913,-0.5037398099980656,0.26313131964776587,0.001316858978111568
241,2013-05-26,0.3852497717927843,-0.027508097228059695,-0.679433448036111,0.21950111101397055,-0.1021906624574159
243,2009-10-03,0.006302442798353754,-0.00011460926662902313,-0.010267395923322037,-0.005002882542006279,-0.009082444933603585
243,2009-10-17,-0.05899635826812437,-0.00011460926662902313,-0.03209724019592304,0.25888318416964273,0.16767497643896628
243,2009-10-25,-0.009039140518624823,-0.025468061181687877,-0.04668390850433912,0.3174583868051715,0.23626727660051972
243,2009-11-21,-0.08798135151320362,-0.03112936342879722,-0.10483721043063118,0.31990252511415285,0.09595459974152082
243,2009-11-29,-0.046018247686654974,-0.03112936342879722,-0.14027423355314933,0.33123385901672714,0.1138120143481256
243,2010-01-02,0.22585292975136725,-0.13713153505790168,-0.2785984978181634,0.3904016680711589,0.20052456494646104
243,2010-01-16,0.28197722610279036,-0.1488548202985345,-0.2786716197337057,0.4568105362710205,0.31126132234157067
243,2010-01-23,0.1849587958295292,-0.17158785504047375,-0.36441912540611093,0.402937918527276,0.05188973391022056
243,2010-01-30,0.4297674047590022,-0.17158785504047375,-0.2867829455034355,0.421510407010648,0.39290701122574095
243,2010-02-06,0.422110036385823,-0.18393541852962494,-0.3759731751925146,0.4786227895431283,0.3408242322068118
243,2010-02-27,0.11896640734895726,0.31542343847843174,-0.020670969386905935,0.5522944137652049,0.9660132902056879
243,2010-03-06,0.15665850599564346,0.2557330248195238,0.06431236218199704,0.5636625942801784,1.0403664872773426
243,2010-03-24,0.307239000980728,0.2557330248195238,-0.15553850260494642,0.6213992985661757,1.028832821761481
243,2010-08-29,0.3234350837097022,0.2557330248195238,-0.19774493090672243,0.5949832719054329,0.9764064495279364
243,2010-09-11,0.3279226850038854,0.2557330248195238,-0.19981137421455494,0.5949832719054329,0.9788276075142871
243,2010-09-22,0.21835169742770122,0.667525555223021,-0.2772692286975501,0.5725827384461438,1.181190762399316
243,2010-10-03,0.5715035017561357,0.6110339637818581,-0.35162215251760826,0.41443714718620966,1.2453524602065953
243,2010-10-23,0.5571698106736288,0.8998338546951808,-0.3299359709924296,0.3844512455018917,1.5115189398782718
243,2010-10-30,0.5318675599663899,0.8998338546951808,-0.2643578345105,0.38089414792936993,1.5482377280804407
243,2010-12-12,0.35617652356429963,1.2892579410994955,-0.33064932532503705,0.2587844606705907,1.5735696000093489
243,2011-01-02,0.33913653867176524,1.2865682426807865,-0.33538954707972857,0.2645312001338502,1.5548464344066735
243,2011-01-22,0.26726395544156334,1.7767711654645324,-0.3801022848522176,0.333597610369103,1.9975304464229813
243,2011-02-20,0.28676985893838974,1.7256506522489767,-0.43168835669749467,0.14595488074281862,1.7266870352326902
243,2011-03-13,0.32982277174952623,1.7689712582530965,-0.42305957435219205,0.3351508694606631,2.0108853251110936
243,2011-04-02,0.4754158336804833,1.7362663772229698,-0.43168835669749467,0.17731633069192362,1.957310184897882
243,2011-04-09,0.048429291222496104,1.7012935988395008,-0.44033243970237934,0.13606881672928045,1.4454592670888982
243,2011-04-16,-0.06291796709874556,1.6764234124738502,-0.45806506795744956,0.13606881672928045,1.2915091941469354
243,2011-08-29,-0.1704093904787875,1.5917779874103604,-0.45806506795744956,0.15453318746432337,1.1178367164384466
243,2011-10-22,-0.13928730501697087,1.4946853091102628,-0.5678867513564908,0.15425541178824975,0.9417666645250508
243,2011-11-06,-0.20707442933077494,1.4127367428606628,-0.6937874006771558,0.13486664907025236,0.6467415619229844
243,2011-11-19,-0.09137721427740314,1.425218051224582,-0.6495983627887333,0.13486664907025236,0.8191091232286979
243,2011-12-03,-0.07844632639625959,1.413521223938056,-0.6841946001394037,0.13486664907025236,0.785746946472645
243,2012-01-15,-0.26308971680131893,1.3333524737962332,-0.36927743815716574,0.12094367296087574,0.8219289917986243
243,2012-02-19,-0.4609874583436908,1.3333524737962332,-0.5695140522332639,-0.28267789958105793,0.02017306363822058
243,2012-03-03,-0.40756565057889116,1.726162675859007,-0.6334201122070957,-0.4025459218177827,0.2826309912552374
243,2012-03-17,-0.4123668402934618,1.667920870199974,-0.670292521349661,-0.36844569676439026,0.21681581179246073
243,2012-04-10,-0.2554695560671323,1.7618999428631903,-0.670292521349661,-0.4025870991732782,0.43355076627311884
243,2012-05-05,-0.1850272865024517,1.715333724218997,-0.6745578992021413,-0.40107922648105776,0.45466931203334615
243,2012-08-26,0.1904738858518425,1.5578186110970835,-0.5823841642928662,-0.45147046639957433,0.7144378662564854
243,2012-10-07,0.47764406574274404,1.8635461222820369,-0.7239976108672013,-0.6328313722839299,0.9843612048736495
243,2012-11-25,0.6550847184634786,1.8876306434853718,-0.7681046964019715,-0.688227472023172,1.0863831935237067
243,2012-12-16,0.8784407967446073,1.8580388470846045,-0.38748257899484484,-0.7557950353985061,1.5932020294358609
243,2013-01-13,0.7396370711408727,1.9704616548367793,-0.39423444226057397,-0.9917174557172581,1.32414682799982
243,2013-02-23,0.47791437497867806,1.8635461222820369,-0.7239976108672013,-0.6913219449810439,0.9261409414124697
243,2013-04-20,0.717127004133178,1.858023646504303,-0.7664093346905875,-0.6194875194010612,1.1892537965458323
243,2013-05-05,0.8438210423756657,1.8876306434853718,-0.45972324346391574,-0.6878413745925789,1.5838870678045431
243,2013-05-19,0.8822175949720864,1.885854262286812,-0.48950235940720727,-0.7060831095496696,1.5724863883020215
243,2013-08-25,0.7736619768904277,1.968492138348347,-0.473892112796442,-1.0472995932053173,1.2209624092370153
243,2013-09-01,0.7724232930129087,1.9657960526191776,-0.27206741924647904,-1.0461576688763945,1.4199942575092128
243,2013-11-01,0.5410986704591444,1.9651132975011654,-0.21885947731484662,-1.1748914220315902,1.112461068613873
243,2013-11-23,0.6675834624077229,1.9441903816346866,-0.25913283217194266,-1.2956102862923815,1.0570307255780855
243,2013-12-14,1.2707466645939802,1.9558182048333153,-0.15778676904164704,-1.5755500385447376,1.4932280618409106
243,2014-01-05,1.2782493660049365,1.8476880227484203,-0.21841504719587407,-1.7205118806257744,1.1870104609317085
243,2014-02-22,1.134208528677855,1.8476880227484203,-0.33032573287649425,-1.6035980641653225,1.0479727543844584
243,2014-03-16,1.0755888650212784,1.8591102422123411,-0.30543591445483903,-1.5169543786110702,1.1123088141677102
243,2014-04-12,0.9400172911989444,1.9324569192665966,-0.30543591445483903,-1.5169543786110702,1.0500839173996317
243,2014-04-27,0.8260909979742247,1.9350862209175996,-0.2596301593531973,-1.562807977838827,0.9387390816997998
243,2014-05-03,1.216437521503153,1.8476880227484203,-0.44424030796195485,-1.5909806533217492,1.0289045829678694
243,2014-05-11,1.3523872365184777,2.116329963349483,-0.21829227231209725,-1.5525816378182016,1.6978432897376623
243,2014-05-17,1.282942680362024,1.9558182048333153,-0.15092558796832764,-1.5532745681866753,1.5345607290403362
243,2014-09-21,1.4611674029645194,1.9554919403499402,-0.12124050751806267,-1.6397084706456648,1.6557103651507323
243,2014-12-20,1.7932030184814052,1.908549044123857,-0.30096357101864535,-1.6317515116167605,1.7690369799698566
243,2015-01-04,1.7251804953019159,1.9071647014586954,-0.1671569333116207,-1.6142455445432546,1.850942718905736
243,2015-01-11,1.7286373144124698,1.9050931728341216,-0.16735348489014,-1.6206133411009067,1.8457636612555448
243,2015-01-18,1.8774009275149397,1.9071647014586954,-0.20537232017236812,-1.6231016481547265,1.9560916606465404
243,2015-02-01,1.7211575198530316,1.8913623037009282,-0.23309350732064288,-1.6096162257252526,1.7698100905080643
243,2015-02-21,1.798222356036427,1.8966644499877996,-0.2711649646002276,-1.6230784462385481,1.8006433951854508
243,2015-05-02,1.8066762597600303,1.9071647014586954,-0.19913180310025205,-1.6266184083231083,1.8880907497953654
243,2015-08-23,1.6699688111102322,1.8913623037009282,-0.23309350732064288,-1.6096162257252526,1.718621381765265
243,2015-08-29,1.2139985281262375,1.8861953851434923,-0.24863745514195215,-1.5948671538369028,1.256689304290875
243,2015-11-08,1.1791572886123127,1.8861953851434923,-0.1689408956521508,-1.5780859629544186,1.3183258151492354
243,2015-12-12,1.4369810723569783,1.8591375994111128,-0.20257895704311424,-1.5445722758048865,1.5489674389200903
243,2016-02-20,1.2575218604094116,1.8264871882473526,-0.4920980404267415,-1.5035254953507964,1.0883855128792261
243,2016-04-02,1.1528702717181867,1.8221906773674301,-0.4924172603288381,-1.4937902733643866,0.988853415392392
243,2016-04-23,2.2514034759775305,1.8080542052475093,-0.5085392451311987,-1.4853626812473841,2.065555754846457
243,2016-04-30,1.767254101776969,1.8080931441571952,-0.5038378446133375,-1.4853626812473841,1.586146720073443
243,2016-09-21,1.9070375283393441,1.7792605411830298,-0.4379567321680287,-1.4681448138891702,1.780196523465175
243,2016-12-03,1.752797689804918,1.7569831393644448,-0.3704409369706913,-1.4592858015569738,1.6800540906416976
243,2017-03-19,1.6651298830174002,1.7214576174735043,-0.459795476557333,-1.4515440744836379,1.4752479494499335
243,2017-04-05,1.720827145700504,1.7142019914700657,-0.4958686867338804,-1.4243841430051973,1.5147763074314917
243,2017-05-06,1.9628618756655154,1.6498699939952421,-0.47582123070674864,-1.4205577151861701,1.716352923767839
243,2017-08-26,1.8244077170992925,1.6495863543228857,-0.45503514856546207,-1.4124254448432119,1.606533478013504
243,2017-10-14,1.9309403491121335,1.641195135533722,-0.4377033538548063,-1.3921391050730723,1.7422930257179767
243,2017-10-21,1.8537663264522233,1.8948566647535252,-0.45411994857937676,-1.3911251065028827,1.9033779361234893
243,2017-11-26,1.7411139153392192,1.8926078170882692,-0.4553808093562598,-1.3904679704435843,1.7878729526276445
243,2018-01-28,1.8582584532296402,1.8749282570040355,-0.5335512423295745,-1.3652145888250524,1.8344208790790486
243,2018-02-04,1.3875809518203797,1.8749282570040355,-0.3595813798380463,-1.356308986026984,1.546618842959385
243,2018-03-04,1.2215459076190558,1.8192525285841186,-0.4323273349763404,-1.3846674845924196,1.2238036166344146
243,2018-03-31,1.487831607240606,1.856711752674674,-0.4185956096212614,-1.3853349714919831,1.5406127788020352
243,2018-05-13,1.5472583734765977,1.867660170911396,-0.37588955308021954,-1.4179923671281258,1.621036624179648
244,2014-03-15,0.13564434664298639,0.0,-0.017827412789776554,-0.011485336963938117,0.10633159688927171
244,2015-04-07,0.11941920871239688,-0.04026635015046638,-0.06508775640629481,0.06474630085610832,0.078811403011744
245,2009-09-27,0.07182298464461082,0.0,0.0,0.0,0.07182298464461082
245,2009-10-25,0.12579219763075095,-0.00065710476444481,-0.0640575252490649,0.014475218302921863,0.07555278592016311
245,2010-11-21,-0.1331808174374806,-0.0008885800505718949,0.31667435595223015,0.0896661629535509,0.2722711214177286
245,2011-01-29,-0.2679131955878335,-0.021042529705545973,0.13855581156243565,0.04751643802457935,-0.10288347570636448
245,2011-02-05,-0.16344777024362214,-0.021042529705545973,0.07849460837462256,0.04553946587810048,-0.06045622569644506
245,2011-05-07,-0.5598121965435128,-0.0008885800505718949,0.154449558382397,0.011288882500392224,-0.39496233571129546
245,2011-11-05,0.3494457345520854,-0.021107607887543678,0.5075838576623874,0.05066794993883082,0.88658993426576
245,2011-12-10,0.2891025025053462,-0.02130070085655258,0.3724940277094175,0.04864516235481352,0.6889409917130246
246,2011-12-11,-0.054599986664594695,-0.42571291215437473,-0.04405793841359471,0.020111625365348162,-0.504259211867216
247,2009-09-27,0.13605764880650545,-0.00031614251415371694,-0.010266579735071777,0.008876395225824424,0.13435132178310438
247,2009-10-18,0.2943027919017664,-0.030038476239836274,0.06449553208245541,0.035247586957360924,0.3640074347017464
247,2009-12-06,0.5886355183767805,-0.032205350570203656,0.08660737300658046,0.035247586957360924,0.6782851277705183
247,2009-12-20,0.243956275711126,-0.032793527034452326,0.036055519650204336,0.035247586957360924,0.28246585528423895
247,2010-01-31,0.2252128511049105,-0.03433565073459838,0.018346204690259223,0.08222275157779937,0.2914461566383707
247,2010-02-21,0.2423206787897914,0.12643095570620724,0.15168538902165776,0.10192206947306096,0.6223590929907173
247,2010-05-01,0.2677256052823967,0.11914151215450085,0.15964447122559192,0.15718269518031563,0.7036942838428051
247,2010-05-04,0.28516677464366963,0.11811884099915877,0.1401797506739077,0.15718269518031563,0.7006480614970518
247,2010-09-23,-0.07019341273938941,0.11301767707263449,0.12958688198203472,0.15033256726487054,0.32274371358015036
247,2010-11-27,-0.11540860442280619,0.10525398404752173,0.09721811470383651,0.15020939952208864,0.2372728938506407
247,2011-12-18,-0.36905496945835864,0.0878194047862465,0.22585249376902897,0.1574180111167202,0.10203494021363704
247,2012-03-12,-0.4987867563383022,0.4741673515987883,-0.06001210677995679,0.18971329576957766,0.10508178425010696
247,2012-03-18,-0.3500919766543146,0.31375504669243554,0.11837883074715126,0.18971329576957766,0.27175519655484986
247,2012-03-25,-0.47939369998343834,0.4741673515987883,-0.07550367939101589,0.18973526831172452,0.1090052405360586
247,2012-04-22,-0.47262230771104585,0.5529594075085549,-0.025623800730935318,0.1839169505284338,0.2386302495950075
247,2012-05-13,-0.6522560347898494,0.5437673585434434,-0.01929532444039514,0.1839169505284338,0.05613294984163264
248,2009-10-17,0.02961429555709184,-0.03292529675306956,0.03525673029988256,0.053238293299342904,0.08518402240324775
250,2010-10-17,-0.1234307130351847,-0.006394683147027702,-0.11599896977800357,0.08945954002508431,-0.15636482593513162
250,2010-11-21,-0.13130991112052026,-0.006394683147027702,-0.12318508434763181,0.07711287398421673,-0.18377680463096302
250,2010-12-12,0.37336483559219574,-0.07356615611914492,-0.27996488605684916,0.11048300806920976,0.13031680148541142
250,2010-12-18,0.44134819505443074,-0.07356615611914492,-0.2532708018990213,0.10858430902919061,0.22309554606545515
250,2011-01-02,0.46247998987520644,-0.07375289833644637,-0.2301423367818946,0.07648037422352694,0.2350651289803924
250,2011-01-09,0.42295934948834457,-0.07391380278795995,-0.196569293967649,0.07648037422352694,0.22895662695626257
250,2011-01-15,0.41255268006952717,-0.07405141260238475,-0.28957310761701105,0.054395953384034884,0.10332411323416626
250,2011-04-24,0.18910962202096337,-0.07603039746282873,-0.3222840352772304,0.040697677711195646,-0.1685071330079001
